2017 06 16 57920  0.120585  0.457118  0.3687665  0.0006577 -0.101300 -0.012694 -0.000014  0.000148  37
2017 06 17 57921  0.122593  0.456680  0.3680847  0.0007541 -0.101206 -0.012436 -0.000010  0.000149  37
2017 06 18 57922  0.124179  0.456211  0.3672999  0.0007959 -0.101507 -0.012276 -0.000005  0.000151  37
2017 06 19 57923  0.125730  0.455709  0.3664782  0.0008290 -0.102049 -0.012214  0.000000  0.000152  37
2017 06 20 57924  0.127862  0.455315  0.3656602  0.0008472 -0.102577 -0.012180  0.000004  0.000154  37
2017 06 21 57925  0.130457  0.454990  0.3648458  0.0008045 -0.103083 -0.012212 -0.000007  0.000149  37
2017 06 22 57926  0.133152  0.454762  0.3641273  0.0006638 -0.103618 -0.012383 -0.000023  0.000143  37
2017 06 23 57927  0.136000  0.454478  0.3635410  0.0004858 -0.104093 -0.012616 -0.000039  0.000138  37
2017 06 24 57928  0.138788  0.454113  0.3631326  0.0003972 -0.104262 -0.012698 -0.000038  0.000138  37
2017 06 25 57929  0.141007  0.454000  0.3627390  0.0003835 -0.104048 -0.012572 -0.000029  0.000141  37
2017 06 26 57930  0.143021  0.453452  0.3623006  0.0004419 -0.103592 -0.012432 -0.000021  0.000144  37
2017 06 27 57931  0.145147  0.452649  0.3618042  0.0005187 -0.103203 -0.012452 -0.000013  0.000147  37
2017 06 28 57932  0.147212  0.451658  0.3612434  0.0005636 -0.103314 -0.012506 -0.000041  0.000205  37
2017 06 29 57933  0.149572  0.450811  0.3606418  0.0005790 -0.103922 -0.012459 -0.000077  0.000278  37
2017 06 30 57934  0.152473  0.449903  0.3600727  0.0005539 -0.104371 -0.012396 -0.000003  0.000261  37
2017 07 01 57935  0.155696  0.449250  0.3595126  0.0005590 -0.104597 -0.012386  0.000023  0.000214  37
2017 07 02 57936  0.159025  0.448761  0.3589361  0.0005418 -0.104512 -0.012471  0.000017  0.000166  37
2017 07 03 57937  0.162254  0.448332  0.3584609  0.0004434 -0.104416 -0.012571  0.000011  0.000119  37
2017 07 04 57938  0.165708  0.447674  0.3581064  0.0003019 -0.104620 -0.012592  0.000006  0.000071  37
2017 07 05 57939  0.168962  0.447193  0.3578547  0.0002085 -0.105007 -0.012497  0.000018  0.000073  37
2017 07 06 57940  0.171987  0.446681  0.3576899  0.0001454 -0.105326 -0.012423  0.000036  0.000088  37
2017 07 07 57941  0.174976  0.445962  0.3575860  0.0000802 -0.105446 -0.012431  0.000053  0.000103  37
2017 07 08 57942  0.177786  0.445212  0.3575080  0.0000763 -0.105446 -0.012464  0.000062  0.000121  37
2017 07 09 57943  0.180221  0.444721  0.3574431  0.0000742 -0.105432 -0.012454  0.000067  0.000140  37
2017 07 10 57944  0.182001  0.443926  0.3573311  0.0001460 -0.105466 -0.012414  0.000072  0.000160  37
2017 07 11 57945  0.183758  0.442796  0.3571391  0.0002704 -0.105579 -0.012399  0.000078  0.000179  37
2017 07 12 57946  0.185216  0.441706  0.3568049  0.0004019 -0.105790 -0.012460  0.000071  0.000153  37
2017 07 13 57947  0.187119  0.440577  0.3563455  0.0005121 -0.105978 -0.012503  0.000062  0.000114  37
2017 07 14 57948  0.189361  0.439329  0.3557732  0.0005981 -0.106044 -0.012461  0.000053  0.000076  37
2017 07 15 57949  0.191161  0.438169  0.3551376  0.0006275 -0.105977 -0.012301  0.000069  0.000087  37
2017 07 16 57950  0.192339  0.436690  0.3545254  0.0005909 -0.106002 -0.012118  0.000095  0.000115  37
2017 07 17 57951  0.193490  0.435030  0.3539270  0.0005814 -0.106271 -0.011990  0.000121  0.000144  37
2017 07 18 57952  0.194733  0.433766  0.3533529  0.0005388 -0.106733 -0.011963  0.000147  0.000172  37
2017 07 19 57953  0.195900  0.432299  0.3528581  0.0004642 -0.107238 -0.012080  0.000173  0.000201  37
2017 07 20 57954  0.197066  0.430717  0.3524275  0.0003825 -0.107793 -0.012360  0.000140  0.000202  37
2017 07 21 57955  0.197923  0.428948  0.3520860  0.0003165 -0.108191 -0.012633  0.000091  0.000195  37
2017 07 22 57956  0.198629  0.426561  0.3518093  0.0002704 -0.108258 -0.012710  0.000078  0.000169  37
2017 07 23 57957  0.199930  0.424439  0.3515352  0.0002800 -0.108061 -0.012555  0.000078  0.000136  37
2017 07 24 57958  0.201761  0.422658  0.3512073  0.0003484 -0.107700 -0.012380  0.000078  0.000103  37
2017 07 25 57959  0.203423  0.421227  0.3507753  0.0004816 -0.107346 -0.012401  0.000078  0.000070  37
2017 07 26 57960  0.204802  0.419916  0.3501881  0.0005927 -0.107193 -0.012401  0.000107  0.000213  37
2017 07 27 57961  0.206134  0.418494  0.3495150  0.0006871 -0.107457 -0.012299  0.000144  0.000403  37
2017 07 28 57962  0.207107  0.416880  0.3488203  0.0006952 -0.108015 -0.012262  0.000167  0.000374  37
2017 07 29 57963  0.207742  0.415305  0.3481523  0.0006325 -0.108517 -0.012214  0.000159  0.000310  37
2017 07 30 57964  0.208296  0.413679  0.3475431  0.0005502 -0.108700 -0.012252  0.000142  0.000260  37
2017 07 31 57965  0.208825  0.411811  0.3470427  0.0004607 -0.108700 -0.012390  0.000125  0.000210  37
2017 08 01 57966  0.209835  0.409886  0.3466598  0.0003137 -0.108778 -0.012510  0.000108  0.000160  37
2017 08 02 57967  0.211398  0.408248  0.3464200  0.0001727 -0.108968 -0.012472  0.000100  0.000163  37
2017 08 03 57968  0.213291  0.406601  0.3462795  0.0000993 -0.109173 -0.012355  0.000095  0.000181  37
2017 08 04 57969  0.214709  0.405433  0.3462009  0.0000931 -0.109331 -0.012280  0.000090  0.000198  37
2017 08 05 57970  0.215447  0.404172  0.3461365  0.0001136 -0.109468 -0.012322  0.000083  0.000187  37
2017 08 06 57971  0.216162  0.402972  0.3459953  0.0001351 -0.109578 -0.012420  0.000075  0.000165  37
2017 08 07 57972  0.217134  0.401528  0.3458381  0.0001868 -0.109621 -0.012481  0.000066  0.000143  37
2017 08 08 57973  0.218544  0.399806  0.3456227  0.0002779 -0.109619 -0.012465  0.000058  0.000121  37
2017 08 09 57974  0.220136  0.398184  0.3452912  0.0004027 -0.109583 -0.012372  0.000094  0.000126  37
2017 08 10 57975  0.221888  0.396576  0.3448193  0.0005551 -0.109641 -0.012284  0.000142  0.000138  37
2017 08 11 57976  0.223520  0.394783  0.3441755  0.0006498 -0.109709 -0.012243  0.000189  0.000149  37
2017 08 12 57977  0.224272  0.393044  0.3435062  0.0006914 -0.109761 -0.012230  0.000187  0.000159  37
2017 08 13 57978  0.224896  0.391349  0.3428387  0.0006686 -0.109760 -0.012196  0.000166  0.000168  37
2017 08 14 57979  0.225434  0.389550  0.3422042  0.0005853 -0.109859 -0.012133  0.000146  0.000177  37
2017 08 15 57980  0.225504  0.387912  0.3416548  0.0004652 -0.110205 -0.012107  0.000125  0.000185  37
2017 08 16 57981  0.225102  0.385969  0.3412337  0.0003525 -0.110709 -0.012228  0.000105  0.000174  37
2017 08 17 57982  0.225340  0.383821  0.3409345  0.0002400 -0.111139 -0.012489  0.000085  0.000158  37
2017 08 18 57983  0.226326  0.381367  0.3407294  0.0002003 -0.111247 -0.012725  0.000091  0.000158  37
2017 08 19 57984  0.227537  0.379678  0.3405044  0.0002042 -0.111037 -0.012749  0.000119  0.000173  37
2017 08 20 57985  0.228598  0.378522  0.3403106  0.0002715 -0.110669 -0.012534  0.000150  0.000190  37
2017 08 21 57986  0.229558  0.377439  0.3399784  0.0004262 -0.110260 -0.012254  0.000181  0.000208  37
2017 08 22 57987  0.230232  0.375700  0.3394944  0.0005179 -0.109898 -0.012117  0.000212  0.000225  37
2017 08 23 57988  0.230696  0.373866  0.3390036  0.0005317 -0.109851 -0.012186  0.000182  0.000208  37
2017 08 24 57989  0.231049  0.371805  0.3384781  0.0005067 -0.110115 -0.012287  0.000135  0.000181  37
2017 08 25 57990  0.231829  0.369601  0.3379075  0.0004783 -0.110614 -0.012283  0.000088  0.000153  37
2017 08 26 57991  0.232957  0.367826  0.3374465  0.0004120 -0.111071 -0.012181  0.000072  0.000154  37
2017 08 27 57992  0.233753  0.366209  0.3370878  0.0003330 -0.111317 -0.012132  0.000066  0.000165  37
2017 08 28 57993  0.234245  0.364398  0.3367924  0.0002433 -0.111309 -0.012198  0.000060  0.000177  37
2017 08 29 57994  0.234844  0.362943  0.3365842  0.0001331 -0.111143 -0.012296  0.000055  0.000188  37
2017 08 30 57995  0.235156  0.361481  0.3364611  0.0000932 -0.110913 -0.012302  0.000074  0.000203  37
2017 08 31 57996  0.235394  0.359463  0.3363733  0.0001055 -0.110781 -0.012207  0.000099  0.000219  37
2017 09 01 57997  0.235563  0.357060  0.3362970  0.0001351 -0.110810 -0.012118  0.000123  0.000238  37
2017 09 02 57998  0.236028  0.355000  0.3361941  0.0001463 -0.110974 -0.012176  0.000139  0.000228  37
2017 09 03 57999  0.236808  0.353230  0.3360359  0.0002014 -0.111138 -0.012353  0.000152  0.000208  37
2017 09 04 58000  0.237536  0.351605  0.3357933  0.0003011 -0.111166 -0.012502  0.000165  0.000188  37
2017 09 05 58001  0.237920  0.350129  0.3353965  0.0004775 -0.111055 -0.012478  0.000177  0.000168  37
2017 09 06 58002  0.238534  0.348089  0.3348249  0.0006648 -0.110928 -0.012265  0.000190  0.000149  37
2017 09 07 58003  0.239949  0.346217  0.3340654  0.0008328 -0.111002 -0.011981  0.000166  0.000156  37
2017 09 08 58004  0.241033  0.344387  0.3331719  0.0009041 -0.111199 -0.011820  0.000131  0.000170  37
2017 09 09 58005  0.241460  0.342815  0.3322438  0.0009404 -0.111301 -0.011889  0.000128  0.000143  37
2017 09 10 58006  0.241406  0.341734  0.3312789  0.0009249 -0.111304 -0.012065  0.000137  0.000101  37
2017 09 11 58007  0.241149  0.340693  0.3303711  0.0008592 -0.111308 -0.012193  0.000145  0.000059  37
2017 09 12 58008  0.240712  0.339184  0.3295699  0.0007488 -0.111412 -0.012229  0.000154  0.000017  37
2017 09 13 58009  0.239490  0.337433  0.3289039  0.0006369 -0.111625 -0.012177  0.000161  0.000050  37
2017 09 14 58010  0.237894  0.335801  0.3283142  0.0005645 -0.111775 -0.012170  0.000180  0.000106  37
2017 09 15 58011  0.236997  0.334277  0.3277308  0.0005783 -0.111734 -0.012205  0.000194  0.000161  37
2017 09 16 58012  0.236151  0.333110  0.3271296  0.0006602 -0.111452 -0.012204  0.000201  0.000178  37
2017 09 17 58013  0.235437  0.331475  0.3263790  0.0008362 -0.111028 -0.012076  0.000206  0.000181  37
2017 09 18 58014  0.234932  0.329981  0.3254469  0.0010116 -0.110641 -0.011871  0.000210  0.000184  37
2017 09 19 58015  0.234376  0.328251  0.3243832  0.0010991 -0.110403 -0.011712  0.000215  0.000187  37
2017 09 20 58016  0.233504  0.326435  0.3232856  0.0011158 -0.110345 -0.011669  0.000210  0.000174  37
2017 09 21 58017  0.232368  0.324511  0.3221774  0.0010613 -0.110402 -0.011680  0.000202  0.000156  37
2017 09 22 58018  0.231480  0.322598  0.3211052  0.0009977 -0.110531 -0.011667  0.000193  0.000139  37
2017 09 23 58019  0.230275  0.320849  0.3201659  0.0009103 -0.110645 -0.011605  0.000203  0.000156  37
2017 09 24 58020  0.229146  0.318541  0.3193171  0.0008010 -0.110721 -0.011569  0.000200  0.000203  37
2017 09 25 58021  0.228437  0.316331  0.3186011  0.0006364 -0.110584 -0.011619  0.000198  0.000251  37
2017 09 26 58022  0.227384  0.314024  0.3180127  0.0005399 -0.110208 -0.011696  0.000196  0.000298  37
2017 09 27 58023  0.226738  0.311756  0.3174763  0.0005185 -0.109740 -0.011786  0.000205  0.000263  37
2017 09 28 58024  0.226108  0.309713  0.3169636  0.0005437 -0.109456 -0.011803  0.000217  0.000206  37
2017 09 29 58025  0.225592  0.307796  0.3163823  0.0006093 -0.109459 -0.011798  0.000229  0.000149  37
2017 09 30 58026  0.224857  0.305629  0.3157773  0.0006513 -0.109606 -0.011833  0.000245  0.000127  37
2017 10 01 58027  0.224071  0.303037  0.3151520  0.0006489 -0.109694 -0.011949  0.000262  0.000118  37
2017 10 02 58028  0.222819  0.300646  0.3145029  0.0006786 -0.109641 -0.012054  0.000279  0.000109  37
2017 10 03 58029  0.222129  0.298414  0.3137523  0.0008123 -0.109497 -0.011994  0.000296  0.000100  37
2017 10 04 58030  0.221797  0.296685  0.3128743  0.0009580 -0.109380 -0.011702  0.000296  0.000093  37
2017 10 05 58031  0.221944  0.294777  0.3118597  0.0010656 -0.109286 -0.011301  0.000292  0.000087  37
2017 10 06 58032  0.221694  0.293830  0.3107083  0.0011534 -0.109232 -0.011030  0.000288  0.000080  37
2017 10 07 58033  0.220172  0.293025  0.3095429  0.0011747 -0.109284 -0.011048  0.000273  0.000076  37
2017 10 08 58034  0.218361  0.292105  0.3084078  0.0011144 -0.109435 -0.011289  0.000254  0.000074  37
2017 10 09 58035  0.216190  0.290860  0.3073780  0.0009523 -0.109627 -0.011518  0.000235  0.000072  37
2017 10 10 58036  0.214075  0.289134  0.3064886  0.0008137 -0.109804 -0.011554  0.000216  0.000070  37
2017 10 11 58037  0.212230  0.287377  0.3057000  0.0007520 -0.109936 -0.011426  0.000197  0.000067  37
2017 10 12 58038  0.210250  0.285371  0.3049588  0.0007432 -0.109951 -0.011273  0.000199  0.000078  37
2017 10 13 58039  0.208688  0.283429  0.3041878  0.0008181 -0.109838 -0.011200  0.000207  0.000092  37
2017 10 14 58040  0.207152  0.281526  0.3033061  0.0009286 -0.109586 -0.011195  0.000206  0.000095  37
2017 10 15 58041  0.205699  0.279734  0.3023366  0.0010431 -0.109222 -0.011181  0.000198  0.000094  37
2017 10 16 58042  0.204789  0.278139  0.3012098  0.0012003 -0.108866 -0.011129  0.000192  0.000093  37
2017 10 17 58043  0.203852  0.276870  0.2999400  0.0013201 -0.108676 -0.011055  0.000186  0.000093  37
2017 10 18 58044  0.202570  0.275423  0.2985802  0.0013856 -0.108627 -0.010958  0.000195  0.000105  37
2017 10 19 58045  0.201228  0.273719  0.2971914  0.0013915 -0.108620 -0.010839  0.000209  0.000122  37
2017 10 20 58046  0.199944  0.272093  0.2958171  0.0013185 -0.108560 -0.010722  0.000222  0.000138  37
2017 10 21 58047  0.198720  0.270643  0.2945597  0.0011990 -0.108436 -0.010697  0.000236  0.000118  37
2017 10 22 58048  0.197301  0.269564  0.2933902  0.0011196 -0.108256 -0.010781  0.000250  0.000085  37
2017 10 23 58049  0.196020  0.268412  0.2923027  0.0010418 -0.107946 -0.010932  0.000264  0.000052  37
2017 10 24 58050  0.194584  0.266918  0.2913105  0.0009175 -0.107458 -0.011069  0.000278  0.000019  37
2017 10 25 58051  0.192750  0.265653  0.2904360  0.0008474 -0.106940 -0.011068  0.000294  0.000049  37
2017 10 26 58052  0.190522  0.264053  0.2896147  0.0008123 -0.106651 -0.010978  0.000311  0.000095  37
2017 10 27 58053  0.188640  0.262493  0.2887939  0.0008334 -0.106665 -0.010857  0.000327  0.000141  37
2017 10 28 58054  0.186601  0.261204  0.2879459  0.0008936 -0.106791 -0.010783  0.000328  0.000145  37
2017 10 29 58055  0.184638  0.259903  0.2869850  0.0010265 -0.106765 -0.010742  0.000324  0.000134  37
2017 10 30 58056  0.183111  0.258826  0.2859308  0.0011120 -0.106605 -0.010698  0.000319  0.000122  37
2017 10 31 58057  0.181829  0.257809  0.2847593  0.0012724 -0.106504 -0.010595  0.000314  0.000111  37
2017 11 01 58058  0.180296  0.256856  0.2834260  0.0013777 -0.106511 -0.010381  0.000305  0.000085  37
2017 11 02 58059  0.179139  0.255937  0.2819666  0.0014899 -0.106480 -0.010059  0.000295  0.000055  37
2017 11 03 58060  0.178168  0.255529  0.2804309  0.0015674 -0.106352 -0.009789  0.000285  0.000025  37
2017 11 04 58061  0.176819  0.255000  0.2788424  0.0015059 -0.106193 -0.009737  0.000300  0.000038  37
2017 11 05 58062  0.175227  0.254016  0.2773391  0.0014047 -0.106151 -0.009947  0.000325  0.000066  37
2017 11 06 58063  0.173465  0.252887  0.2760567  0.0012567 -0.106207 -0.010183  0.000349  0.000094  37
2017 11 07 58064  0.171798  0.251605  0.2749413  0.0010899 -0.106245 -0.010180  0.000373  0.000122  37
2017 11 08 58065  0.170596  0.250256  0.2738988  0.0010311 -0.106304 -0.009967  0.000359  0.000124  37
2017 11 09 58066  0.169120  0.249358  0.2728644  0.0010728 -0.106318 -0.009745  0.000335  0.000118  37
2017 11 10 58067  0.167646  0.247946  0.2717606  0.0011765 -0.106284 -0.009663  0.000311  0.000112  37
2017 11 11 58068  0.166396  0.246848  0.2705042  0.0013010 -0.106208 -0.009703  0.000289  0.000098  37
2017 11 12 58069  0.164923  0.246174  0.2691669  0.0013675 -0.106087 -0.009771  0.000268  0.000080  37
2017 11 13 58070  0.163368  0.245937  0.2677576  0.0014516 -0.105934 -0.009828  0.000248  0.000062  37
2017 11 14 58071  0.161570  0.245403  0.2663008  0.0015009 -0.105831 -0.009872  0.000227  0.000044  37
2017 11 15 58072  0.160062  0.244625  0.2648310  0.0014389 -0.105745 -0.009873  0.000248  0.000016  37
2017 11 16 58073  0.158441  0.244147  0.2634238  0.0013377 -0.105720 -0.009790  0.000281 -0.000015  37
2017 11 17 58074  0.156031  0.243545  0.2621434  0.0012121 -0.105676 -0.009662  0.000313 -0.000047  37
2017 11 18 58075  0.153245  0.242360  0.2610143  0.0010708 -0.105640 -0.009564  0.000304 -0.000041  37
2017 11 19 58076  0.150733  0.241508  0.2599935  0.0009289 -0.105541 -0.009588  0.000280 -0.000022  37
2017 11 20 58077  0.148216  0.240689  0.2591342  0.0007991 -0.105337 -0.009688  0.000256 -0.000004  37
2017 11 21 58078  0.145643  0.239916  0.2584099  0.0006741 -0.105037 -0.009744  0.000232  0.000015  37
2017 11 22 58079  0.143796  0.239140  0.2577664  0.0005958 -0.104627 -0.009741  0.000261  0.000004  37
2017 11 23 58080  0.141993  0.238659  0.2571255  0.0006479 -0.104462 -0.009692  0.000276 -0.000006  37
2017 11 24 58081  0.139593  0.238267  0.2564500  0.0007206 -0.104560 -0.009642  0.000280 -0.000013  37
2017 11 25 58082  0.136821  0.237907  0.2557083  0.0008135 -0.104678 -0.009569  0.000280 -0.000019  37
2017 11 26 58083  0.135302  0.237390  0.2548803  0.0008983 -0.104574 -0.009444  0.000284 -0.000026  37
2017 11 27 58084  0.133543  0.237050  0.2539082  0.0010037 -0.104348 -0.009298  0.000287 -0.000032  37
2017 11 28 58085  0.131125  0.236745  0.2527766  0.0011990 -0.104274 -0.009217  0.000286 -0.000061  37
2017 11 29 58086  0.128797  0.236939  0.2514787  0.0013712 -0.104158 -0.009158  0.000374 -0.000093  37
2017 11 30 58087  0.126354  0.237180  0.2500223  0.0014800 -0.104223 -0.008989  0.000372 -0.000094  37
2017 12 01 58088  0.124093  0.236688  0.2485146  0.0015526 -0.104224 -0.008714  0.000337 -0.000066  37
2017 12 02 58089  0.121669  0.236396  0.2469845  0.0014888 -0.104242 -0.008589  0.000307 -0.000074  37
2017 12 03 58090  0.119232  0.235541  0.2455790  0.0013598 -0.104436 -0.008739  0.000271 -0.000103  37
2017 12 04 58091  0.116892  0.234876  0.2442675  0.0012433 -0.104661 -0.008966  0.000233 -0.000115  37
2017 12 05 58092  0.114703  0.233893  0.2430519  0.0011899 -0.104582 -0.008969  0.000254 -0.000106  37
2017 12 06 58093  0.112573  0.233274  0.2418883  0.0012004 -0.104340 -0.008726  0.000274 -0.000097  37
2017 12 07 58094  0.109471  0.233507  0.2406610  0.0012285 -0.104033 -0.008487  0.000295 -0.000088  37
2017 12 08 58095  0.106820  0.233390  0.2393921  0.0013084 -0.103786 -0.008449  0.000304 -0.000089  37
2017 12 09 58096  0.104779  0.233975  0.2380590  0.0014075 -0.103678 -0.008532  0.000302 -0.000101  37
2017 12 10 58097  0.102552  0.234646  0.2366194  0.0014623 -0.103667 -0.008557  0.000313 -0.000101  37
2017 12 11 58098  0.100164  0.235436  0.2351531  0.0014388 -0.103650 -0.008519  0.000335 -0.000089  37
2017 12 12 58099  0.097687  0.236146  0.2337292  0.0013979 -0.103587 -0.008521  0.000346 -0.000078  37
2017 12 13 58100  0.095346  0.236563  0.2323789  0.0012996 -0.103545 -0.008559  0.000346 -0.000066  37
2017 12 14 58101  0.092869  0.237048  0.2311805  0.0011260 -0.103622 -0.008547  0.000346 -0.000055  37
2017 12 15 58102  0.090256  0.237578  0.2301449  0.0009664 -0.104133 -0.008469  0.000212 -0.000057  37
2017 12 16 58103  0.087663  0.238079  0.2292828  0.0008096 -0.104257 -0.008405  0.000210 -0.000061  37
2017 12 17 58104  0.084775  0.238599  0.2285224  0.0006581 -0.104213 -0.008449  0.000208 -0.000064  37
2017 12 18 58105  0.081905  0.239044  0.2279421  0.0005536 -0.103920 -0.008560  0.000243 -0.000055  37
2017 12 19 58106  0.078820  0.239525  0.2274388  0.0005109 -0.103727 -0.008650  0.000210 -0.000069  37
2017 12 20 58107  0.075952  0.239470  0.2269498  0.0005232 -0.103530 -0.008628  0.000194 -0.000068  37
2017 12 21 58108  0.073645  0.238795  0.2263773  0.0005487 -0.103465 -0.008572  0.000182 -0.000062  37
2017 12 22 58109  0.071910  0.238294  0.2258219  0.0005620 -0.103561 -0.008558  0.000170 -0.000057  37
2017 12 23 58110  0.070537  0.238466  0.2252380  0.0006447 -0.103698 -0.008551  0.000158 -0.000051  37
2017 12 24 58111  0.069324  0.239063  0.2245258  0.0007923 -0.103729 -0.008483  0.000146 -0.000046  37
2017 12 25 58112  0.068299  0.239814  0.2236718  0.0009227 -0.103681 -0.008368  0.000134 -0.000040  37
2017 12 26 58113  0.067657  0.240686  0.2226951  0.0010303 -0.103721 -0.008311  0.000123 -0.000035  37
2017 12 27 58114  0.067318  0.241626  0.2216122  0.0011376 -0.103879 -0.008338  0.000111 -0.000029  37
